day,susceptibleCount,exposedCount,infectedCount,recoveredCount
175,6257,24,46,13673
176,6283,21,46,13650
177,6321,30,46,13603
178,6352,33,46,13569
179,6379,35,53,13533
180,6411,34,58,13497
181,6440,36,62,13462
182,6458,48,62,13432
183,6478,56,65,13401
184,6492,56,75,13377
185,6509,56,79,13356
186,6531,54,85,13330
187,6552,65,87,13296
188,6574,67,84,13275
189,6576,80,96,13248
190,6584,74,116,13226
191,6599,76,119,13206
192,6599,93,123,13185
193,6603,96,136,13165
194,6610,95,148,13147
195,6601,111,154,13134
196,6602,125,156,13117
197,6590,121,180,13109
198,6584,126,191,13099
199,6582,137,191,13090
200,6564,145,200,13091
201,6569,145,215,13071
202,6546,165,229,13060
203,6528,170,238,13064
204,6514,176,251,13059
205,6473,194,272,13061
206,6437,222,277,13064
207,6416,242,275,13067
208,6378,235,309,13078
209,6335,251,325,13089
210,6301,255,359,13085
211,6264,267,391,13078
212,6219,281,412,13088
213,6165,298,428,13109
214,6099,311,468,13122
215,6056,318,481,13145
216,5967,350,504,13179
217,5885,362,547,13206
218,5820,370,557,13253
219,5735,386,603,13276
220,5622,443,634,13301
221,5549,447,667,13337
222,5453,458,680,13409
223,5327,490,729,13454
224,5228,498,761,13513
225,5135,491,817,13557
226,5058,483,856,13603
227,4929,519,869,13683
228,4843,517,873,13767
229,4738,537,911,13814
230,4642,520,942,13896
231,4534,514,969,13983
232,4425,532,1005,14038
233,4313,532,1027,14128
234,4210,534,1043,14213
235,4116,544,1059,14281
236,4029,554,1045,14372
237,3908,560,1056,14476
238,3809,552,1091,14548
239,3711,548,1117,14624
240,3639,537,1121,14703
241,3548,527,1119,14806
242,3445,530,1121,14904
243,3356,530,1111,15003
244,3281,501,1126,15092
245,3220,488,1097,15195
246,3161,460,1098,15281
247,3097,452,1102,15349
248,3039,448,1075,15438
249,2990,427,1046,15537
250,2965,388,1014,15633
251,2940,394,964,15702
252,2921,377,935,15767
253,2899,361,909,15831
254,2897,343,907,15853
255,2887,359,891,15863
256,2865,348,862,15925
257,2844,331,829,15996
258,2838,322,807,16033
259,2838,311,803,16048
260,2822,300,820,16058
261,2830,302,792,16076
262,2830,287,739,16144
263,2833,281,718,16168
264,2840,265,699,16196
265,2832,269,663,16236
266,2819,264,645,16272
267,2861,242,640,16257
268,2889,231,611,16269
269,2913,231,605,16251
270,2947,230,593,16230
271,2963,230,576,16231
272,3001,198,586,16215
273,3028,193,573,16206
274,3060,195,555,16190
275,3095,177,540,16188
276,3114,180,522,16184
277,3150,186,502,16162
278,3159,194,502,16145
279,3181,194,497,16128
280,3194,213,467,16126
281,3230,195,454,16121
282,3260,190,439,16111
283,3303,191,405,16101
284,3350,180,385,16085
285,3395,172,391,16042
286,3431,173,390,16006
287,3459,178,395,15968
288,3505,161,397,15937
289,3545,155,396,15904
290,3584,151,393,15872
291,3625,161,372,15842
292,3646,160,382,15812
293,3679,167,358,15796
294,3728,159,367,15746
295,3777,155,375,15693
296,3822,154,359,15665
297,3860,161,363,15616
298,3898,159,357,15586
299,3920,165,351,15564
300,3951,170,357,15522
301,3978,171,363,15488
302,4002,186,366,15446
303,4035,192,366,15407
304,4065,190,377,15368
305,4074,199,384,15343
306,4079,212,382,15327
307,4100,211,378,15311
308,4127,221,375,15277
309,4165,199,386,15250
310,4172,207,393,15228
311,4181,224,394,15201
312,4211,222,390,15177
313,4211,232,408,15149
314,4226,227,422,15125
315,4242,237,422,15099
316,4260,237,439,15064
317,4284,231,444,15041
318,4280,244,438,15038
319,4294,237,445,15024
320,4292,255,449,15004
321,4312,244,473,14971
322,4333,237,468,14962
323,4336,249,486,14929
324,4326,279,485,14910
325,4315,299,497,14889
326,4335,281,497,14887
327,4345,275,502,14878
328,4338,268,509,14885
329,4330,294,506,14870
330,4319,291,541,14849
331,4331,295,520,14854
332,4342,297,510,14851
333,4331,285,542,14842
334,4353,280,556,14811
335,4332,289,571,14808
336,4352,291,563,14794
337,4351,300,568,14781
338,4354,315,552,14779
339,4334,324,570,14772
340,4335,357,565,14743
341,4347,349,594,14710
342,4344,336,608,14712
343,4333,353,625,14689
344,4327,343,660,14670
345,4299,361,662,14678
346,4290,369,675,14666
347,4274,365,677,14684
348,4273,345,715,14667
349,4246,356,716,14682
350,4236,336,726,14702
351,4224,348,719,14709
352,4182,375,719,14724
353,4170,359,739,14732
354,4164,371,743,14722
355,4130,370,760,14740
356,4112,369,775,14744
357,4097,353,785,14765
358,4068,364,782,14786
359,4017,390,777,14816
360,4009,368,787,14836
361,3997,360,797,14846
362,3967,401,803,14829
363,3958,376,821,14845
364,3929,371,822,14878
365,3898,387,812,14903
366,3854,419,790,14937
367,3829,416,796,14959
368,3840,371,806,14983
369,3809,379,810,15002
370,3800,386,800,15014
371,3744,396,804,15056
372,3726,386,824,15064
373,3734,382,802,15082
374,3721,395,799,15085
375,3701,406,799,15094
376,3700,397,798,15105
377,3672,388,796,15144
378,3667,386,788,15159
379,3667,372,776,15185
380,3674,377,789,15160
381,3678,349,802,15171
382,3684,341,788,15187
383,3682,347,783,15188
384,3677,344,790,15189
385,3667,364,749,15220
386,3654,336,756,15254
387,3647,341,719,15293
388,3634,356,704,15306
389,3661,339,702,15298
390,3668,344,682,15306
391,3691,338,690,15281
392,3700,330,715,15255
393,3721,337,700,15242
394,3725,329,702,15244
395,3748,307,696,15249
396,3743,313,693,15251
397,3778,286,694,15242
398,3794,284,677,15245
399,3809,280,676,15235
400,3831,289,668,15212
401,3832,309,645,15214
402,3857,307,639,15197
403,3861,327,624,15188
404,3869,318,630,15183
405,3863,341,613,15183
406,3882,319,627,15172
407,3908,311,613,15168
408,3898,315,629,15158
409,3882,329,628,15161
410,3879,320,648,15153
411,3868,305,648,15179
412,3893,319,635,15153
413,3877,323,635,15165
414,3897,313,635,15155
415,3914,335,607,15144
416,3928,330,631,15111
417,3948,331,631,15090
418,3961,327,656,15056
419,3947,336,654,15063
420,3958,334,654,15054
421,3945,350,640,15065
422,3953,321,662,15064
423,3946,345,668,15041
424,3942,337,696,15025
425,3949,346,687,15018
426,3952,350,681,15017
427,3944,346,691,15019
428,3960,349,691,15000
429,3939,358,699,15004
430,3938,353,724,14985
431,3922,350,733,14995
432,3905,369,729,14997
433,3894,352,762,14992
434,3853,343,787,15017
435,3850,364,767,15019
436,3814,378,782,15026
437,3783,383,770,15064
438,3796,351,779,15074
439,3797,377,751,15075
440,3777,357,763,15103
441,3784,362,744,15110
442,3779,361,746,15114
443,3778,373,738,15111
444,3767,376,758,15099
445,3755,366,773,15106
446,3787,364,761,15088
447,3778,355,757,15110
448,3758,365,747,15130
449,3766,361,763,15110
450,3741,381,740,15138
451,3728,381,737,15154
452,3728,381,735,15156
453,3721,369,760,15150
454,3709,357,780,15154
455,3693,358,779,15170
456,3651,393,761,15195
457,3629,398,746,15227
458,3619,382,766,15233
459,3617,402,760,15221
460,3629,359,769,15243
461,3606,357,757,15280
462,3596,351,764,15289
463,3566,361,750,15323
464,3561,350,748,15341
465,3568,332,758,15342
466,3556,359,751,15334
467,3554,361,741,15344
468,3559,347,731,15363
469,3565,343,713,15379
470,3561,333,684,15422
471,3567,331,679,15423
472,3555,348,681,15416
473,3572,330,684,15414
474,3612,321,677,15390
475,3640,300,698,15362
476,3655,313,672,15360
477,3653,311,676,15360
478,3658,297,666,15379
479,3658,289,662,15391
480,3656,317,627,15400
481,3640,309,648,15403
482,3634,316,650,15400
483,3635,319,646,15400
484,3630,305,649,15416
485,3653,295,640,15412
486,3680,288,644,15388
487,3694,290,629,15387
488,3724,276,615,15385
489,3727,276,612,15385
490,3761,266,603,15370
491,3785,276,580,15359
492,3812,259,581,15348
493,3817,267,573,15343
494,3857,248,583,15312
495,3877,264,554,15305
496,3904,255,572,15269
497,3914,257,577,15252
498,3930,277,557,15236
499,3938,289,532,15241
500,3953,276,548,15223
501,3984,254,571,15191
502,3998,279,555,15168
503,4025,268,573,15134
504,4017,291,563,15129
505,4025,288,565,15122
506,4041,288,567,15104
507,4049,282,594,15075
508,4035,300,590,15075
509,4019,312,589,15080
510,4048,294,596,15062
511,4034,282,620,15064
512,4032,299,620,15049
513,4033,296,615,15056
514,4040,313,606,15041
515,4019,314,603,15064
516,4023,300,591,15086
517,4023,308,589,15080
518,4046,306,594,15054
519,4065,315,599,15021
520,4063,307,617,15013
521,4050,305,615,15030
522,4039,318,630,15013
523,4022,329,635,15014
524,4032,314,633,15021
525,4010,319,634,15037
526,4008,322,648,15022
527,4002,331,633,15034
528,4009,315,644,15032
529,4008,327,622,15043
530,4029,308,621,15042
531,4023,318,631,15028
532,4015,333,631,15021
533,3996,361,616,15027
534,3985,354,647,15014
535,3971,351,656,15022
536,3961,364,657,15018
537,3962,344,665,15029
538,3960,341,669,15030
539,3954,320,677,15049
540,3947,326,680,15047
541,3956,322,691,15031
542,3931,342,686,15041
543,3931,321,695,15053
544,3923,320,719,15038
545,3905,318,725,15052
546,3897,329,717,15057
547,3896,331,715,15058
548,3856,350,695,15099
549,3847,349,705,15099
550,3852,353,698,15097
551,3836,345,701,15118
552,3844,333,703,15120
553,3839,329,700,15132
554,3821,330,726,15123
555,3815,334,712,15139
556,3818,324,725,15133
557,3800,326,725,15149
558,3796,334,725,15145
559,3788,342,705,15165
560,3792,314,711,15183
561,3755,341,697,15207
562,3762,339,701,15198
563,3776,313,718,15193
564,3767,326,719,15188
565,3765,329,708,15198
566,3756,350,695,15199
567,3767,355,690,15188
568,3754,359,706,15181
569,3763,340,704,15193
570,3739,343,708,15210
571,3721,350,727,15202
572,3707,361,728,15204
573,3723,332,719,15226
574,3735,323,723,15219
575,3755,326,697,15222
576,3756,312,708,15224
577,3755,319,713,15213
578,3748,355,687,15210
579,3747,335,699,15219
580,3730,342,701,15227
581,3741,353,695,15211
582,3752,356,689,15203
583,3778,361,686,15175
584,3790,337,697,15176
585,3781,335,706,15178
586,3777,344,704,15175
587,3775,343,709,15173
588,3761,359,712,15168
589,3756,369,708,15167
590,3758,362,709,15171
591,3773,357,700,15170
592,3761,370,704,15165
593,3758,358,711,15173
594,3770,344,714,15172
595,3773,334,712,15181
596,3789,326,708,15177
597,3782,343,710,15165
598,3778,352,706,15164
599,3792,356,689,15163
600,3791,355,683,15171
601,3824,349,677,15150
602,3844,332,680,15144
603,3851,330,672,15147
604,3857,331,657,15155
605,3835,341,663,15161
606,3830,344,650,15176
607,3830,328,674,15168
608,3849,341,668,15142
609,3838,346,651,15165
610,3862,312,670,15156
611,3862,317,649,15172
612,3851,313,645,15191
613,3848,322,658,15172
614,3882,308,651,15159
615,3892,308,636,15164
616,3907,306,656,15131
617,3925,316,667,15092
618,3950,309,670,15071
619,3947,330,640,15083
620,3957,314,665,15064
621,3974,315,660,15051
622,3989,317,661,15033
623,3999,304,670,15027
624,4019,324,638,15019
625,3985,368,634,15013
626,3992,347,646,15015
627,3980,357,644,15019
628,3992,327,666,15015
629,3980,346,675,14999
630,3983,353,679,14985
631,3978,356,673,14993
632,3999,333,702,14966
633,4005,332,697,14966
634,3980,359,711,14950
635,3980,344,714,14962
636,3959,339,723,14979
637,3910,341,748,15001
638,3899,362,722,15017
639,3898,350,731,15021
640,3897,352,748,15003
641,3882,351,747,15020
642,3869,369,749,15013
643,3861,358,761,15020
644,3852,365,764,15019
645,3825,393,767,15015
646,3802,412,767,15019
647,3806,405,788,15001
648,3796,399,791,15014
649,3789,389,815,15007
650,3777,396,822,15005
651,3760,406,820,15014
652,3737,401,828,15034
653,3730,414,815,15041
654,3727,401,816,15056
655,3725,373,832,15070
656,3713,377,819,15091
657,3703,402,803,15092
658,3662,414,817,15107
659,3659,386,842,15113
660,3656,380,835,15129
661,3595,415,783,15207
662,3598,382,815,15205
663,3611,367,814,15208
664,3611,370,781,15238
665,3602,384,780,15234
666,3593,404,765,15238
667,3586,392,780,15242
668,3601,353,801,15245
669,3595,369,779,15257
670,3570,370,769,15291
671,3554,374,769,15303
672,3585,342,788,15285
673,3591,354,754,15301
674,3592,359,741,15308
675,3609,347,737,15307
676,3600,341,744,15315
677,3596,328,750,15326
678,3587,335,756,15322
679,3599,328,744,15329
680,3604,319,744,15333
681,3606,332,729,15333
682,3600,341,716,15343
683,3609,335,723,15333
684,3639,308,713,15340
685,3668,297,703,15332
686,3670,303,697,15330
687,3664,329,668,15339
688,3656,317,663,15364
689,3652,311,659,15378
690,3695,302,655,15348
691,3704,297,660,15339
692,3700,299,661,15340
693,3726,292,650,15332
694,3753,284,637,15326
695,3768,282,644,15306
696,3788,283,643,15286
697,3811,290,653,15246
698,3828,287,656,15229
699,3838,312,636,15214
700,3845,318,628,15209
701,3845,320,631,15204
702,3852,310,646,15192
703,3849,320,643,15188
704,3835,340,630,15195
705,3861,313,653,15173
706,3848,333,645,15174
707,3841,321,656,15182
708,3837,325,652,15186
709,3850,315,655,15180
710,3829,312,671,15188
711,3841,320,672,15167
712,3845,328,676,15151
713,3865,311,672,15152
714,3876,303,665,15156
715,3875,313,663,15149
716,3882,298,650,15170
717,3881,324,635,15160
718,3898,329,647,15126
719,3922,299,661,15118
720,3899,311,655,15135
721,3886,316,674,15124
722,3850,331,664,15155
723,3862,319,678,15141
724,3856,316,664,15164
725,3899,305,666,15130
726,3860,329,671,15140
727,3857,323,685,15135
728,3867,314,689,15130
729,3870,316,684,15130
