day,susceptibleCount,exposedCount,infectedCount,recoveredCount
198,4915,333,586,14166
199,4877,336,616,14171
200,4792,359,628,14221
201,4722,390,652,14236
202,4673,367,693,14267
203,4607,382,709,14302
204,4540,405,707,14348
205,4469,413,734,14384
206,4410,397,768,14425
207,4348,401,773,14478
208,4262,402,803,14533
209,4197,405,822,14576
210,4116,428,800,14656
211,4047,428,824,14701
212,3964,443,824,14769
213,3908,445,831,14816
214,3828,476,828,14868
215,3781,440,828,14951
216,3731,439,820,15010
217,3654,437,831,15078
218,3601,418,863,15118
219,3527,431,859,15183
220,3484,404,885,15227
221,3429,414,886,15271
222,3382,415,889,15314
223,3317,415,891,15377
224,3263,414,883,15440
225,3210,416,865,15509
226,3170,394,883,15553
227,3158,381,866,15595
228,3128,362,858,15652
229,3103,355,847,15695
230,3094,343,825,15738
231,3074,339,812,15775
232,3053,316,791,15840
233,3034,310,787,15869
234,3027,310,775,15888
235,3019,311,757,15913
236,3005,303,749,15943
237,2997,308,743,15952
238,3013,282,753,15952
239,3023,271,722,15984
240,3009,261,702,16028
241,3010,249,688,16053
242,3020,259,677,16044
243,3026,254,660,16060
244,3023,261,638,16078
245,3046,270,608,16076
246,3057,255,619,16069
247,3067,256,585,16092
248,3099,233,559,16109
249,3121,198,564,16117
250,3124,194,538,16144
251,3126,190,506,16178
252,3159,183,511,16147
253,3182,183,496,16139
254,3207,188,475,16130
255,3245,175,453,16127
256,3270,183,425,16122
257,3299,192,416,16093
258,3335,178,426,16061
259,3350,182,417,16051
260,3361,195,415,16029
261,3383,208,404,16005
262,3424,190,407,15979
263,3455,189,408,15948
264,3495,186,394,15925
265,3548,193,384,15875
266,3577,190,380,15853
267,3614,196,380,15810
268,3635,191,368,15806
269,3678,180,383,15759
270,3690,200,378,15732
271,3726,198,373,15703
272,3749,208,382,15661
273,3773,212,383,15632
274,3795,207,403,15595
275,3837,197,402,15564
276,3864,203,401,15532
277,3894,194,392,15520
278,3923,200,397,15480
279,3939,209,415,15437
280,3952,226,424,15398
281,3962,216,436,15386
282,4004,214,445,15337
283,4031,207,450,15312
284,4059,213,454,15274
285,4070,224,460,15246
286,4081,225,464,15230
287,4099,224,482,15195
288,4135,229,474,15162
289,4140,241,479,15140
290,4166,218,499,15117
291,4164,244,495,15097
292,4166,251,492,15091
293,4150,290,495,15065
294,4162,297,495,15046
295,4180,286,510,15024
296,4175,308,507,15010
297,4160,298,524,15018
298,4172,274,544,15010
299,4176,287,541,14996
300,4181,293,536,14990
301,4201,291,545,14963
302,4205,295,546,14954
303,4191,304,558,14947
304,4176,295,592,14937
305,4175,291,604,14930
306,4171,307,604,14918
307,4169,308,612,14911
308,4157,328,612,14903
309,4138,339,637,14886
310,4112,330,652,14906
311,4100,337,644,14919
312,4074,339,659,14928
313,4041,337,693,14929
314,4012,355,676,14957
315,3993,359,700,14948
316,3981,378,705,14936
317,3968,391,690,14951
318,3962,380,691,14967
319,3961,360,692,14987
320,3936,360,703,15001
321,3936,349,713,15002
322,3899,365,710,15026
323,3887,369,721,15023
324,3885,357,742,15016
325,3866,374,739,15021
326,3869,355,760,15016
327,3831,383,738,15048
328,3841,374,751,15034
329,3814,375,752,15059
330,3780,369,775,15076
331,3777,354,782,15087
332,3762,351,782,15105
333,3758,345,791,15106
334,3749,345,773,15133
335,3731,364,746,15159
336,3711,367,744,15178
337,3671,371,755,15203
338,3655,376,755,15214
339,3609,399,734,15258
340,3602,389,753,15256
341,3602,371,755,15272
342,3579,367,759,15295
343,3564,375,756,15305
344,3563,351,782,15304
345,3557,349,775,15319
346,3567,370,749,15314
347,3577,360,742,15321
348,3563,377,751,15309
349,3550,376,784,15290
350,3545,363,796,15296
351,3534,383,797,15286
352,3553,361,794,15292
353,3567,356,797,15280
354,3564,370,796,15270
355,3576,351,813,15260
356,3552,367,795,15286
357,3509,384,796,15311
358,3499,391,799,15311
359,3471,394,805,15330
360,3461,393,815,15331
361,3445,377,814,15364
362,3449,358,828,15365
363,3424,356,826,15394
364,3439,330,833,15398
365,3445,319,838,15398
366,3430,332,842,15396
367,3441,329,817,15413
368,3426,338,806,15430
369,3406,341,812,15441
370,3408,344,768,15480
371,3404,347,758,15491
372,3396,353,771,15480
373,3396,338,765,15501
374,3399,348,749,15504
375,3411,332,740,15517
376,3393,339,738,15530
377,3389,335,745,15531
378,3397,340,720,15543
379,3422,320,710,15548
380,3429,306,711,15554
381,3414,320,687,15579
382,3440,305,682,15573
383,3459,306,652,15583
384,3491,302,653,15554
385,3514,299,630,15557
386,3537,299,651,15513
387,3542,285,655,15518
388,3556,295,640,15509
389,3555,295,656,15494
390,3566,297,649,15488
391,3566,298,642,15494
392,3581,303,636,15480
393,3580,319,635,15466
394,3590,307,627,15476
395,3605,299,640,15456
396,3611,320,641,15428
397,3613,298,652,15437
398,3579,323,641,15457
399,3602,304,650,15444
400,3616,303,633,15448
401,3630,305,624,15441
402,3648,299,631,15422
403,3652,294,628,15426
404,3652,314,618,15416
405,3677,310,611,15402
406,3696,304,618,15382
407,3729,273,624,15374
408,3736,278,599,15387
409,3742,286,593,15379
410,3740,310,584,15366
411,3766,290,611,15333
412,3767,315,597,15321
413,3801,290,617,15292
414,3799,282,632,15287
415,3790,320,613,15277
416,3771,343,626,15260
417,3781,333,637,15249
418,3753,329,663,15255
419,3751,340,648,15261
420,3766,324,660,15250
421,3777,333,661,15229
422,3776,333,669,15222
423,3770,330,677,15223
424,3778,333,665,15224
425,3766,337,671,15226
426,3766,326,685,15223
427,3792,319,680,15209
428,3765,318,681,15236
429,3765,302,690,15243
430,3741,341,655,15263
431,3748,337,656,15259
432,3756,320,666,15258
433,3769,308,633,15290
434,3782,299,653,15266
435,3795,293,639,15273
436,3788,321,635,15256
437,3769,337,640,15254
438,3781,331,648,15240
439,3762,344,657,15237
440,3763,339,660,15238
441,3805,324,668,15203
442,3798,332,678,15192
443,3774,359,671,15196
444,3762,352,693,15193
445,3730,358,706,15206
446,3745,335,718,15202
447,3746,340,708,15206
448,3739,366,701,15194
449,3727,356,700,15217
450,3699,368,717,15216
451,3695,356,735,15214
452,3676,347,744,15233
453,3660,363,728,15249
454,3658,365,733,15244
455,3663,358,740,15239
456,3641,371,754,15234
457,3628,381,739,15252
458,3604,375,763,15258
459,3586,362,791,15261
460,3559,372,786,15283
461,3520,388,780,15312
462,3499,374,794,15333
463,3473,381,796,15350
464,3458,365,820,15357
465,3411,380,805,15404
466,3403,375,813,15409
467,3423,353,818,15406
468,3412,350,802,15436
469,3390,369,776,15465
470,3402,364,777,15457
471,3403,351,781,15465
472,3363,354,789,15494
473,3366,340,792,15502
474,3344,346,781,15529
475,3347,341,791,15521
476,3357,344,780,15519
477,3325,356,798,15521
478,3295,374,782,15549
479,3302,368,784,15546
480,3285,359,801,15555
481,3307,331,802,15560
482,3296,337,785,15582
483,3290,344,770,15596
484,3290,339,781,15590
485,3285,329,787,15599
486,3312,343,745,15600
487,3305,333,730,15632
488,3333,323,726,15618
489,3324,326,711,15639
490,3341,308,708,15643
491,3317,316,692,15675
492,3311,333,662,15694
493,3320,309,668,15703
494,3354,305,658,15683
495,3343,295,662,15700
496,3373,285,655,15687
497,3389,287,638,15686
498,3420,257,659,15664
499,3427,268,650,15655
500,3442,266,648,15644
501,3440,284,628,15648
502,3479,272,630,15619
503,3490,275,598,15637
504,3528,257,616,15599
505,3543,264,621,15572
506,3542,277,603,15578
507,3562,299,601,15538
508,3589,289,603,15519
509,3596,296,607,15501
510,3598,307,612,15483
511,3624,303,612,15461
512,3622,315,604,15459
513,3613,325,600,15462
514,3609,329,608,15454
515,3614,323,583,15480
516,3635,325,595,15445
517,3641,318,605,15436
518,3656,286,629,15429
519,3665,287,636,15412
520,3666,308,619,15407
521,3688,311,624,15377
522,3700,278,648,15374
523,3711,282,643,15364
524,3727,277,650,15346
525,3720,297,656,15327
526,3728,288,672,15312
527,3745,277,678,15300
528,3714,301,677,15308
529,3714,313,676,15297
530,3716,321,669,15294
531,3716,318,688,15278
532,3714,316,698,15272
533,3713,335,688,15264
534,3712,336,683,15269
535,3707,347,691,15255
536,3700,342,708,15250
537,3680,353,719,15248
538,3679,362,740,15219
539,3675,361,749,15215
540,3645,364,752,15239
541,3643,349,737,15271
542,3630,352,743,15275
543,3640,336,736,15288
544,3629,338,724,15309
545,3654,319,725,15302
546,3670,318,723,15289
547,3675,319,713,15293
548,3696,318,714,15272
549,3677,331,693,15299
550,3667,328,690,15315
551,3671,326,690,15313
552,3674,360,679,15287
553,3697,345,683,15275
554,3701,351,682,15266
555,3712,339,702,15247
556,3739,324,714,15223
557,3700,349,704,15247
558,3690,347,728,15235
559,3691,350,730,15229
560,3694,338,746,15222
561,3670,364,734,15232
562,3670,361,725,15244
563,3669,366,735,15230
564,3652,382,731,15235
565,3656,374,749,15221
566,3638,365,758,15239
567,3643,339,757,15261
568,3674,338,734,15254
569,3676,345,732,15247
570,3646,375,743,15236
571,3644,376,722,15258
572,3647,370,745,15238
573,3619,388,741,15252
574,3607,390,740,15263
575,3599,379,750,15272
576,3570,386,760,15284
577,3585,384,763,15268
578,3575,386,782,15257
579,3562,403,775,15260
580,3568,380,787,15265
581,3548,367,797,15288
582,3527,383,769,15321
583,3513,373,784,15330
584,3518,384,786,15312
585,3516,391,780,15313
586,3505,384,785,15326
587,3485,387,803,15325
588,3491,371,794,15344
589,3492,366,782,15360
590,3477,368,760,15395
591,3480,350,767,15403
592,3488,355,772,15385
593,3483,368,759,15390
594,3498,357,777,15368
595,3499,350,750,15401
596,3493,356,750,15401
597,3482,358,752,15408
598,3468,358,741,15433
599,3457,369,733,15441
600,3458,356,745,15441
601,3496,345,752,15407
602,3525,319,767,15389
603,3535,325,740,15400
604,3552,356,730,15362
605,3552,336,756,15356
606,3524,378,749,15349
607,3530,355,751,15364
608,3550,349,752,15349
609,3550,354,740,15356
610,3536,379,725,15360
611,3536,359,726,15379
612,3575,342,713,15370
613,3570,330,740,15360
614,3566,329,737,15368
615,3574,345,720,15361
616,3556,370,711,15363
617,3569,359,729,15343
618,3554,374,724,15348
619,3546,368,724,15362
620,3567,330,755,15348
621,3568,327,747,15358
622,3571,339,731,15359
623,3585,315,736,15364
624,3588,322,712,15378
625,3592,324,717,15367
626,3582,340,716,15362
627,3588,312,744,15356
628,3560,344,714,15382
629,3569,353,706,15372
630,3560,365,704,15371
631,3564,374,715,15347
632,3581,371,721,15327
633,3579,376,732,15313
634,3600,366,706,15328
635,3626,344,709,15321
636,3637,337,712,15314
637,3640,321,728,15311
638,3642,307,711,15340
639,3627,324,676,15373
640,3643,314,695,15348
641,3643,335,683,15339
642,3654,335,684,15327
643,3677,317,685,15321
644,3652,320,678,15350
645,3660,340,658,15342
646,3663,347,674,15316
647,3652,340,675,15333
648,3655,310,712,15323
649,3645,300,716,15339
650,3640,297,700,15363
651,3623,309,696,15372
652,3621,331,685,15363
653,3605,348,675,15372
654,3619,329,695,15357
655,3622,333,706,15339
656,3631,328,704,15337
657,3618,322,703,15357
658,3636,319,684,15361
659,3651,323,690,15336
660,3666,297,698,15339
661,3678,294,696,15332
662,3656,325,688,15331
663,3641,331,682,15346
664,3676,325,700,15299
665,3673,326,700,15301
666,3684,340,675,15301
667,3686,325,676,15313
668,3674,359,649,15318
669,3682,355,642,15321
670,3671,359,673,15297
671,3661,365,676,15298
672,3686,354,690,15270
673,3695,355,683,15267
674,3695,353,688,15264
675,3698,364,681,15257
676,3717,357,704,15222
677,3708,356,714,15222
678,3713,345,725,15217
679,3721,345,722,15212
680,3722,341,721,15216
681,3715,363,718,15204
682,3703,368,724,15205
683,3699,376,730,15195
684,3704,354,750,15192
685,3694,358,761,15187
686,3682,381,752,15185
687,3675,355,783,15187
688,3666,361,766,15207
689,3677,346,771,15206
690,3669,350,747,15234
691,3654,348,754,15244
692,3652,344,770,15234
693,3644,337,788,15231
694,3626,358,773,15243
695,3602,380,751,15267
696,3605,367,763,15265
697,3610,360,775,15255
698,3614,337,776,15273
699,3605,349,757,15289
700,3604,351,764,15281
701,3603,366,733,15298
702,3606,373,718,15303
703,3587,372,732,15309
704,3572,352,734,15342
705,3556,339,733,15372
706,3551,341,737,15371
707,3550,344,725,15381
708,3575,337,727,15361
709,3577,335,724,15364
710,3586,320,729,15365
711,3574,326,733,15367
712,3580,326,734,15360
713,3591,328,719,15362
714,3592,332,696,15380
715,3586,344,689,15381
716,3578,328,690,15404
717,3583,309,702,15406
718,3593,299,714,15394
719,3583,322,706,15389
720,3587,336,685,15392
721,3581,340,694,15385
722,3557,362,684,15397
723,3558,358,665,15419
724,3583,317,696,15404
725,3576,330,676,15418
726,3599,314,682,15405
727,3614,311,694,15381
728,3602,328,708,15362
729,3613,334,692,15361
